ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1750005029047453535,BhJRE1PhUdf,200,13,2018-04-04 03:16:34,Wednesday,Samstag 7.4. Circus Rounge meets Vanilla @rudasstudios #placetobe #girlnightout #düsseldorf,True,3327,sugarandspiceperformance elistnc denisa211 jayohmusic tuancan1 fuhsanic ninathoe baitoneyqpiz guelsuem.palaz lets_go_rick ,placetobe girlnightout düsseldorf ,rudasstudios ,true
1722559117086002717,BfnwmP2hY4d,139,5,2018-02-25 05:27:35,Sunday,Thank you @lollipop_event and team. Licht Künstler @design.licht @djnsure and Rudasteam #wearerudasstudios #dusseldorf #party #,True,1531,sven_szw aynur_ay16 has_44 yu_sea_ crispin96ne aylinaylozaza36 gandy_lc leo_borntrager zweimillionen ,wearerudasstudios dusseldorf party ,lollipop_event design.licht djnsure ,true
